layer_id,layer_type,N,M,level,comment,check,checkTF,norm,log_norm,normX,lognormX,alpha,alpha_weighted,spectral_norm,log_spectral_norm,stable_rank,log_stable_rank,softranklogratio,sigma_mp,numofSpikes,ratio_numofSpikes,mp_softrank,log_alpha_norm,NxM
15,CONV2D,256,64,LEVEL.LAYER,Layer level,0.05179155617952347,0.0,4.687636375427246,0.6709539294242859,5.3075056076049805,0.7248904705047607,2.4133008001618843,1.0209066662166204,2.6487045288085938,0.4230335056781769,8.296110394727384,0.9188745224916334,3.172109365463257,0.3,25.0,0.3968253968253968,0.07645250307688027,1.548829200739905,16384
18,CONV2D,256,64,LEVEL.SLICE,Slice level,0.016102954745292664,False,1.4574730396270752,0.16360053420066833,0.6974596381187439,-0.15648092329502106,2.4758790876522054,-0.6561033480194006,0.54325270652771,-0.26499810814857483,3.910202284942071,0.5921992251610043,-1.234729528427124,0.3,3,0.047619047619047616,0.37275474154970434,-0.5206994640349205,16384
18,CONV2D,256,64,LEVEL.LAYER,Layer level,0.016102954745292664,0.0,1.4574730396270752,0.16360053420066833,0.6974596381187439,-0.15648092329502106,2.4758790876522054,-0.6561033480194006,0.54325270652771,-0.26499810814857483,3.910202284942071,0.5921992251610043,-1.234729528427124,0.3,3.0,0.047619047619047616,0.37275474154970434,-0.5206994640349205,16384
20,CONV2D,64,64,LEVEL.SLICE,Slice level,0.21853624284267426,False,1.2362275123596191,0.0920984074473381,0.5568608641624451,-0.2542532980442047,1.9731722681494686,-0.8032174925506815,0.3916798233985901,-0.40706878900527954,3.901808445331544,0.5912659444081801,-0.45249515771865845,0.9452636718750002,0,0.0,9.125045875301238,-0.49294184399743923,4096
20,CONV2D,64,64,LEVEL.SLICE,Slice level,0.3260900303721428,False,1.8446435928344727,0.2659124732017517,1.8014525175094604,0.25562283396720886,1.6560670183281962,0.372905422618719,1.6794816255569458,0.22517526149749756,2.0260474155238057,0.3066496049232661,2.361825942993164,1.0774414062500002,0,0.0,2.764852681776611,0.4779523505254227,4096
20,CONV2D,64,64,LEVEL.SLICE,Slice level,0.23542729765176773,False,1.331777811050415,0.12443177402019501,0.6654890775680542,-0.1768590658903122,1.8379839517131722,-0.5771104924858831,0.48529791831970215,-0.31399157643318176,3.65472407554279,0.5628545941549923,-0.7925816774368286,0.9660156250000002,0,0.0,7.691646770960993,-0.27339780275964715,4096
20,CONV2D,64,64,LEVEL.SLICE,Slice level,0.3194867670536041,False,1.8072901964187622,0.25702789425849915,1.802151083946228,0.25579118728637695,1.7990057530046744,0.4033786060140938,1.675804615020752,0.22422337532043457,1.9490937266434698,0.28983272366628987,2.2926089763641357,1.0827148437500003,0,0.0,2.7981120382925817,0.48731326236021066,4096
20,CONV2D,64,64,LEVEL.SLICE,Slice level,0.5366051942110062,True,3.0354971885681152,0.4822298288345337,6.630606174468994,0.8215532302856445,1.645629203582443,1.3354912880147833,6.479454040527344,0.8115383982658386,1.4220709461569236,0.15292126359196714,1.1884337663650513,1.0921875000000005,1,0.015873015873015872,0.7364037325954498,1.3741525644431356,4096
20,CONV2D,64,64,LEVEL.SLICE,Slice level,0.34844427555799484,False,1.9710983037948608,0.2947082817554474,2.2701051235198975,0.3560459613800049,1.6816253461642945,0.5591913137273228,2.150453567504883,0.33253008127212524,1.8067010602007514,0.25688629940906993,1.7725200653076172,1.0851562500000003,0,0.0,2.190353853692934,0.637125726535157,4096
20,CONV2D,64,64,LEVEL.SLICE,Slice level,0.23333106189966202,False,1.3199198246002197,0.12054755538702011,0.6923181414604187,-0.15969428420066833,1.647866435039203,-0.4515918988926056,0.5320519208908081,-0.2740459740161896,3.274473924866918,0.5151415364256845,-0.8797600865364075,0.9762695312500004,0,0.0,7.165489841806408,-0.1544343850283298,4096
20,CONV2D,64,64,LEVEL.SLICE,Slice level,0.35847216099500656,False,2.027824640274048,0.30703040957450867,2.237405300140381,0.34974464774131775,1.9316186485793223,0.6160924686265298,2.084258794784546,0.31895163655281067,1.9729197284259152,0.2951094156065406,1.9252490997314453,1.0850585937500004,0,0.0,2.2595136999385743,0.6842079727399571,4096
20,CONV2D,64,64,LEVEL.SLICE,Slice level,0.2800677493214607,False,1.5843024253845215,0.1998380869626999,1.0959503650665283,0.039790887385606766,1.9172039768713405,-0.0835670679734263,0.9045073986053467,-0.04358787462115288,2.775007457734668,0.4432641546113659,-9.169412612915039,1.0281250000000004,0,0.0,4.674550129185211,0.0955185264463737,4096
20,CONV2D,576,576,LEVEL.LAYER,Layer level,0.317384531100591,0.1111111111111111,1.7953978776931763,0.2382027506828308,1.9724820852279663,0.16530467569828033,1.7877969557146796,0.1523969052332058,1.8203320503234863,0.09708049893379211,2.5314274200474203,0.37932505964415075,-0.19484573602676392,1.0375813802083338,0.1111111111111111,0.001763668430335097,4.378440958172223,0.31505515236276005,331776
22,CONV2D,256,64,LEVEL.SLICE,Slice level,0.014640132896602154,False,1.3250735998153687,0.12223999947309494,0.5170843005180359,-0.28643864393234253,3.878859524702624,-1.969873689600822,0.31056419014930725,-0.5078486204147339,5.653647354015201,0.7523287159006541,-0.4814031720161438,0.3,2,0.031746031746031744,0.6520392411218213,-1.7809111297128897,16384
22,CONV2D,256,64,LEVEL.LAYER,Layer level,0.014640132896602154,0.0,1.3250735998153687,0.12223999947309494,0.5170843005180359,-0.28643864393234253,3.878859524702624,-1.969873689600822,0.31056419014930725,-0.5078486204147339,5.653647354015201,0.7523287159006541,-0.4814031720161438,0.3,2.0,0.031746031746031744,0.6520392411218213,-1.7809111297128897,16384
